year	year_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	height	games_played	games_started	minutes_played	field_goals_made	field_goals_attempted	field_goal_percentage	three_point_field_goals	three_point_field_goals_attempted	three_point_field_goal_percentage	free_throws	free_throws_attempted	free_throw_percentage	points	point_per_game	offensive_rebounds	defensive_rebounds	total_rebounds	rebounds_per_game	assists	turnovers	steals	blocks	fouls	double_doubles	triple_doubles	dq
2013	11180	26172	A&M-Corpus Chris	13	1115878	Bourque, Logen	http://stats.ncaa.org/player?game_sport_year_ctl_id=11180&stats_player_seq=1115878	Jr	109	0	109	32	88	30	225	0.258	1,070	28	13	264	2	33	4	134.0	21
2013	11180	782	Wichita St.	22	1223651	Loney, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11180&stats_player_seq=1223651	Fr	""	-	7	0	7	 	0	0	1	0.000	3	 	 	6	 	 	 	 	 
2013	11180	786	William & Mary	10	1115297	Krull, Molly	http://stats.ncaa.org/player?game_sport_year_ctl_id=11180&stats_player_seq=1115297	Sr	102	0	102	21	19	10	78	0.115	632	28	34	175	0	9	1	51.0	4
2013	11180	786	William & Mary	19	1237020	Andrews-Lyssy, Devin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11180&stats_player_seq=1237020	So	101	0	101	3	4	0	10	0.400	41	10	17	278	0	0	0	14.0	3
2013	11180	786	William & Mary	1	1237024	Rivas, Carolina	http://stats.ncaa.org/player?game_sport_year_ctl_id=11180&stats_player_seq=1237024	So	99	0	99	6	9	1	33	0.242	443	14	19	151	0	1	0	23.5	8
2013	11180	786	William & Mary	17	1016711	O'Connell, Shaylin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11180&stats_player_seq=1016711	Sr	97	0	97	22	191	68	482	0.255	6	0	1	23	8	81	8	239.5	0
2013	11180	786	William & Mary	11	1115296	Grand Pre, Paulette	http://stats.ncaa.org/player?game_sport_year_ctl_id=11180&stats_player_seq=1115296	So	93	0	93	23	223	105	699	0.169	14	18	19	235	0	29	1	255.0	0
2013	11180	786	William & Mary	16	1343852	Koleva, Dessi	http://stats.ncaa.org/player?game_sport_year_ctl_id=11180&stats_player_seq=1343852	Fr	90	0	90	20	202	104	571	0.172	22	10	20	217	3	40	4	235.0	0
2013	11180	786	William & Mary	6	1115294	Alasomuka, Celine	http://stats.ncaa.org/player?game_sport_year_ctl_id=11180&stats_player_seq=1115294	Jr	85	0	85	5	0	7	24	-0.292	28	14	35	195	0	0	0	14.0	2
2013	11180	786	William & Mary	14	1343847	Albright, Carolyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11180&stats_player_seq=1343847	Fr	80	0	80	17	105	32	285	0.256	7	0	1	24	7	69	2	146.0	0
2013	11180	786	William & Mary	4	1237022	Brown, Liz	http://stats.ncaa.org/player?game_sport_year_ctl_id=11180&stats_player_seq=1237022	So	73	0	73	9	134	61	410	0.178	4	1	1	28	1	32	4	152.0	1
2013	11180	786	William & Mary	5	1115299	Swalchick, Julia	http://stats.ncaa.org/player?game_sport_year_ctl_id=11180&stats_player_seq=1115299	Jr	71	0	71	13	119	47	334	0.216	1	1	1	31	1	35	6	138.0	0
2013	11180	786	William & Mary	3	1237023	Murray, Manon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11180&stats_player_seq=1237023	So	71	0	71	16	154	68	473	0.182	11	15	30	155	2	21	3	181.5	0
2013	11180	786	William & Mary	9	1115298	Stanciauskas, Monika	http://stats.ncaa.org/player?game_sport_year_ctl_id=11180&stats_player_seq=1115298	So	41	0	41	4	66	19	165	0.285	3	2	2	18	0	27	0	81.5	0
2013	11180	786	William & Mary	7	1115295	Ciaccio, Alexandra	http://stats.ncaa.org/player?game_sport_year_ctl_id=11180&stats_player_seq=1115295	Jr	38	0	38	2	50	30	159	0.126	1	0	0	17	1	19	0	60.0	0
2013	11180	786	William & Mary	2	1343851	Jebb, Olivia	http://stats.ncaa.org/player?game_sport_year_ctl_id=11180&stats_player_seq=1343851	Fr	38	0	38	""	0	1	2	-0.500	11	4	2	69	0	0	0	4.0	0
2013	11180	786	William & Mary	8	1343848	Brickerd, Mallory	http://stats.ncaa.org/player?game_sport_year_ctl_id=11180&stats_player_seq=1343848	Fr	10	0	10	1	19	16	51	0.059	0	1	0	0	0	2	0	21.0	0
2013	11180	792	Winthrop	15	1337853	Lenz, Rachel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11180&stats_player_seq=1337853	Fr	112	0	112	19	278	141	841	0.163	6	6	8	82	9	38	2	312.0	0
2013	11180	792	Winthrop	6	1021105	Cruse, Kristin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11180&stats_player_seq=1021105	Sr	112	0	112	26	136	60	613	0.124	29	18	15	334	0	9	5	158.5	0
2013	11180	792	Winthrop	5	1124102	Palmer, Stephanie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11180&stats_player_seq=1124102	Jr	112	0	112	30	248	100	727	0.204	768	33	25	272	5	69	2	320.5	10
2013	11180	792	Winthrop	11	1228645	Mullins, Jennica	http://stats.ncaa.org/player?game_sport_year_ctl_id=11180&stats_player_seq=1228645	So	112	0	112	28	279	86	666	0.290	6	18	38	37	31	113	13	384.5	1
2013	11180	792	Winthrop	10	1228644	Brusie, Catherine	http://stats.ncaa.org/player?game_sport_year_ctl_id=11180&stats_player_seq=1228644	So	112	0	112	""	4	2	25	0.080	65	24	23	488	0	0	0	28.0	0
2013	11180	792	Winthrop	9	1021106	Weed, Carolyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11180&stats_player_seq=1021106	Sr	111	0	111	27	186	76	529	0.208	5	0	0	31	24	62	5	241.0	1
2013	11180	792	Winthrop	7	912728	Zimmer, Amy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11180&stats_player_seq=912728	Fr	108	0	108	19	176	68	440	0.245	4	0	3	20	8	71	2	219.5	0
2013	11180	792	Winthrop	2	1228641	Codato, Jessica	http://stats.ncaa.org/player?game_sport_year_ctl_id=11180&stats_player_seq=1228641	So	103	0	103	11	8	3	27	0.185	356	26	18	191	0	3	0	35.0	7
2013	11180	792	Winthrop	1	1228640	Cardona, Monica	http://stats.ncaa.org/player?game_sport_year_ctl_id=11180&stats_player_seq=1228640	Fr	100	0	100	9	1	4	12	-0.250	16	12	41	217	0	1	0	13.0	1
2013	11180	792	Winthrop	13	1337852	Rosa, Sarah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11180&stats_player_seq=1337852	Fr	52	0	52	4	14	3	43	0.256	5	13	16	45	0	1	1	27.5	0
2013	11180	792	Winthrop	12	1337851	Rampersad, Brittany	http://stats.ncaa.org/player?game_sport_year_ctl_id=11180&stats_player_seq=1337851	Fr	31	0	31	7	34	22	93	0.129	3	0	0	11	0	17	0	41.5	0
2013	11180	792	Winthrop	3	1228642	Ferreira Alves, Julia	http://stats.ncaa.org/player?game_sport_year_ctl_id=11180&stats_player_seq=1228642	Fr	25	0	25	""	12	9	48	0.062	3	1	5	14	0	3	0	14.0	0
2013	11180	792	Winthrop	16	1337854	Arnold, Ashley	http://stats.ncaa.org/player?game_sport_year_ctl_id=11180&stats_player_seq=1337854	Fr	4	0	4	 	0	3	7	-0.429	 	 	 	 	 	 	 	 	 
2013	11180	792	Winthrop	14	1228646	Lewis, Diara	http://stats.ncaa.org/player?game_sport_year_ctl_id=11180&stats_player_seq=1228646	Fr	1	0	1	 	0	0	0	""	 	 	 	 	 	 	 	 	 
2013	11180	796	Wisconsin	12	1119988	Mikaelsen, Julie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11180&stats_player_seq=1119988	Jr	""	-	118	0	118	22	310	99	858	0.246	14	4	15	139	7	64	5	353.0	1
2013	11180	796	Wisconsin	13	1054235	Ording, Mary	http://stats.ncaa.org/player?game_sport_year_ctl_id=11180&stats_player_seq=1054235	Sr	""	-	118	0	118	33	171	65	386	0.275	6	0	0	26	17	115	15	245.5	0
2013	11180	796	Wisconsin	10	1054233	Mitchell, Alexis	http://stats.ncaa.org/player?game_sport_year_ctl_id=11180&stats_player_seq=1054233	Sr	""	-	118	0	118	33	318	111	697	0.297	14	16	26	106	14	112	18	404.0	0
2013	11180	796	Wisconsin	4	1119985	Hickey, Annemarie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11180&stats_player_seq=1119985	Jr	""	-	116	0	116	""	0	1	8	-0.125	107	34	43	572	0	0	0	34.0	2
2013	11180	796	Wisconsin	3	1226233	Thomas, Courtney	http://stats.ncaa.org/player?game_sport_year_ctl_id=11180&stats_player_seq=1226233	So	""	-	115	0	115	32	106	48	343	0.169	1,213	16	32	292	13	78	8	174.0	4
2013	11180	796	Wisconsin	16	1226237	Workman, Caroline	http://stats.ncaa.org/player?game_sport_year_ctl_id=11180&stats_player_seq=1226237	So	""	-	110	0	110	20	2	1	5	0.200	17	21	17	220	0	0	0	23.0	0
2013	11180	796	Wisconsin	20	1226238	Chapman, Ellen	http://stats.ncaa.org/player?game_sport_year_ctl_id=11180&stats_player_seq=1226238	So	""	-	109	0	109	20	312	94	930	0.234	5	8	8	88	10	46	1	353.0	1
2013	11180	796	Wisconsin	7	1226234	Morales, Deme	http://stats.ncaa.org/player?game_sport_year_ctl_id=11180&stats_player_seq=1226234	So	""	-	104	0	104	13	43	29	170	0.082	15	20	52	186	0	4	2	65.0	1
2013	11180	796	Wisconsin	15	1226236	Graff, Crystal	http://stats.ncaa.org/player?game_sport_year_ctl_id=11180&stats_player_seq=1226236	So	""	-	86	0	86	16	166	84	515	0.159	10	6	17	123	3	24	6	186.5	1
2013	11180	796	Wisconsin	5	1119986	Reshel, Bailey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11180&stats_player_seq=1119986	Sr	""	-	61	0	61	8	138	48	405	0.222	2	2	5	61	3	26	5	156.0	0
2013	11180	796	Wisconsin	17	1119991	Seil, Lindsey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11180&stats_player_seq=1119991	Jr	""	-	18	0	18	""	0	0	0	""	1	2	2	12	0	0	0	2.0	0
2013	11180	796	Wisconsin	11	1226235	Kvas, Kathryn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11180&stats_player_seq=1226235	So	""	-	11	0	11	1	1	0	2	0.500	52	0	2	11	0	1	1	1.0	2
2013	11180	796	Wisconsin	8	1350270	Ito, Victoria	http://stats.ncaa.org/player?game_sport_year_ctl_id=11180&stats_player_seq=1350270	Fr	""	-	4	0	4	 	0	0	0	""	 	1	 	 	 	 	 	1.0	 
2013	11180	796	Wisconsin	2	1350269	Raddatz, Claire	http://stats.ncaa.org/player?game_sport_year_ctl_id=11180&stats_player_seq=1350269	Fr	""	-	3	0	3	 	0	0	0	""	 	 	 	1	 	 	 	 	 
2013	11180	2915	Wofford	1	1016404	Styles, Reagan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11180&stats_player_seq=1016404	Sr	108	0	108	2	4	0	11	0.364	35	42	35	441	0	0	0	46.0	1
2013	11180	2915	Wofford	2	1116483	Burnett, Wendy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11180&stats_player_seq=1116483	Jr	107	0	107	28	252	83	563	0.300	9	15	51	65	16	87	32	326.5	1
2013	11180	2915	Wofford	6	1016405	Woodlee, Rachel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11180&stats_player_seq=1016405	Sr	105	0	105	20	265	97	767	0.219	10	0	2	48	15	36	13	298.0	2
2013	11180	2915	Wofford	4	1225736	Bagwell, Kelsey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11180&stats_player_seq=1225736	So	104	0	104	6	8	14	77	-0.078	25	26	39	214	0	1	0	34.5	2
2013	11180	2915	Wofford	12	1116487	Liguori, Amanda	http://stats.ncaa.org/player?game_sport_year_ctl_id=11180&stats_player_seq=1116487	Jr	103	0	103	27	305	145	1,026	0.156	22	30	51	258	5	40	6	360.0	2
2013	11180	2915	Wofford	9	1116485	Dorsey, Bekah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11180&stats_player_seq=1116485	Jr	102	0	102	23	60	6	149	0.362	806	6	13	224	0	15	6	73.5	13
2013	11180	2915	Wofford	3	1016403	Anderson, Arden	http://stats.ncaa.org/player?game_sport_year_ctl_id=11180&stats_player_seq=1016403	Sr	102	0	102	28	178	52	446	0.283	2	0	1	13	4	70	8	216.5	1
2013	11180	2915	Wofford	7	1338470	Graham, Jessica	http://stats.ncaa.org/player?game_sport_year_ctl_id=11180&stats_player_seq=1338470	Fr	99	0	99	5	2	2	30	0.000	25	11	28	174	0	0	0	13.0	3
2013	11180	2915	Wofford	13	1225740	Baird, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11180&stats_player_seq=1225740	So	96	0	96	19	160	75	430	0.198	36	4	8	46	3	39	8	186.5	5
2013	11180	2915	Wofford	5	1116484	Gough, Tara	http://stats.ncaa.org/player?game_sport_year_ctl_id=11180&stats_player_seq=1116484	Jr	80	0	80	5	18	5	50	0.260	222	8	7	100	3	3	1	30.5	12
2013	11180	2915	Wofford	15	1338472	Buterbaugh, Elizabeth	http://stats.ncaa.org/player?game_sport_year_ctl_id=11180&stats_player_seq=1338472	Fr	53	0	53	2	27	17	91	0.110	9	2	0	15	1	22	1	40.0	2
2013	11180	2915	Wofford	14	1338471	Bidgood, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=11180&stats_player_seq=1338471	Fr	44	0	44	3	37	16	136	0.154	6	0	2	13	0	14	3	44.0	1
2013	11180	2915	Wofford	20	1338476	Stemke, Mia	http://stats.ncaa.org/player?game_sport_year_ctl_id=11180&stats_player_seq=1338476	Fr	25	0	25	 	0	1	4	-0.250	1	 	3	18	 	 	 	 	 
2013	11180	2915	Wofford	19	1338475	Hasewinkel, Rachel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11180&stats_player_seq=1338475	Fr	3	0	3	 	1	4	6	-0.500	 	1	1	5	 	 	 	2.0	 
2013	11180	2915	Wofford	10	1225738	Richardson, Rose	http://stats.ncaa.org/player?game_sport_year_ctl_id=11180&stats_player_seq=1225738	Jr	2	0	2	 	2	0	4	0.500	3	 	 	1	 	2	 	2.5	 
2013	11180	2915	Wofford	11	1225739	Bollinger, Kaylea	http://stats.ncaa.org/player?game_sport_year_ctl_id=11180&stats_player_seq=1225739	So	2	0	2	 	1	1	3	0.000	 	 	 	1	 	 	 	1.0	 
2013	11180	2915	Wofford	17	1338473	Carpenter, Nicole	http://stats.ncaa.org/player?game_sport_year_ctl_id=11180&stats_player_seq=1338473	Fr	2	0	2	 	2	1	4	0.250	3	 	 	4	 	 	 	2.0	 
2013	11180	2915	Wofford	16	1116488	Reser, Lucy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11180&stats_player_seq=1116488	Jr	2	0	2	 	6	2	12	0.333	 	 	 	1	 	1	 	6.5	 
2013	11180	2915	Wofford	18	1338474	Eberhardt, Madison	http://stats.ncaa.org/player?game_sport_year_ctl_id=11180&stats_player_seq=1338474	Fr	1	0	1	 	0	0	0	""	5	 	1	 	 	 	 	 	 
2013	11180	810	Wright St.	5	1337855	Aiello, Marisa	http://stats.ncaa.org/player?game_sport_year_ctl_id=11180&stats_player_seq=1337855	Fr	112	0	112	32	251	104	671	0.219	4	21	34	70	4	59	8	305.5	0
2013	11180	810	Wright St.	3	1006921	Lucco, Ashleigh	http://stats.ncaa.org/player?game_sport_year_ctl_id=11180&stats_player_seq=1006921	Sr	112	0	112	32	56	32	238	0.101	969	11	14	244	1	28	6	81.5	30
2013	11180	810	Wright St.	1	1006918	Egan, Kenzie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11180&stats_player_seq=1006918	Sr	112	0	112	14	1	2	5	-0.200	11	4	5	208	0	0	0	5.0	1
2013	11180	810	Wright St.	9	1114281	Splinter, Heidi	http://stats.ncaa.org/player?game_sport_year_ctl_id=11180&stats_player_seq=1114281	Jr	111	0	111	32	378	154	1,499	0.149	25	17	35	357	3	43	5	419.5	4
2013	11180	810	Wright St.	14	1222849	Daniel, Samantha	http://stats.ncaa.org/player?game_sport_year_ctl_id=11180&stats_player_seq=1222849	So	110	0	110	24	129	96	429	0.077	0	0	0	22	2	31	13	146.5	5
2013	11180	810	Wright St.	8	1337856	Glassmeyer, Katie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11180&stats_player_seq=1337856	Fr	104	0	104	""	2	3	9	-0.111	37	6	27	522	0	0	0	8.0	2
2013	11180	810	Wright St.	13	1337857	Catani, Natalie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11180&stats_player_seq=1337857	Fr	92	0	92	16	135	120	564	0.027	7	23	26	156	2	14	7	167.0	0
2013	11180	810	Wright St.	10	1222848	Nussbaum, Mariah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11180&stats_player_seq=1222848	Sr	85	0	85	15	24	20	145	0.028	9	17	19	131	0	8	2	45.0	0
2013	11180	810	Wright St.	4	1222846	Branco, Dani	http://stats.ncaa.org/player?game_sport_year_ctl_id=11180&stats_player_seq=1222846	Sr	74	0	74	8	110	78	456	0.070	6	7	9	86	3	17	3	128.5	2
2013	11180	810	Wright St.	12	1114282	Norman, Anna	http://stats.ncaa.org/player?game_sport_year_ctl_id=11180&stats_player_seq=1114282	Jr	61	0	61	19	74	39	207	0.169	 	 	 	11	1	37	6	93.5	 
2013	11180	811	Wyoming	5	1006468	Purdy, Jodi	http://stats.ncaa.org/player?game_sport_year_ctl_id=11180&stats_player_seq=1006468	Sr	113	0	113	31	391	144	1,081	0.228	60	32	42	308	8	93	10	477.5	2
2013	11180	811	Wyoming	8	1006470	Plante, Reese	http://stats.ncaa.org/player?game_sport_year_ctl_id=11180&stats_player_seq=1006470	Jr	113	0	113	31	200	56	485	0.297	6	17	44	65	10	121	7	287.5	1
2013	11180	811	Wyoming	4	1114556	Stewart, Becky	http://stats.ncaa.org/player?game_sport_year_ctl_id=11180&stats_player_seq=1114556	Jr	113	0	113	""	2	4	16	-0.125	26	16	37	525	0	0	0	18.0	0
2013	11180	811	Wyoming	11	1006467	Miller, Calli	http://stats.ncaa.org/player?game_sport_year_ctl_id=11180&stats_player_seq=1006467	Jr	112	0	112	26	247	102	765	0.190	25	9	21	156	2	75	3	295.5	3
2013	11180	811	Wyoming	21	1114557	Keyes, Rachel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11180&stats_player_seq=1114557	Jr	112	0	112	30	34	8	109	0.239	664	16	17	210	0	10	0	54.5	11
2013	11180	811	Wyoming	2	1114555	Kirby, Erin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11180&stats_player_seq=1114555	So	111	0	111	31	181	50	406	0.323	4	0	1	11	4	189	6	279.5	2
2013	11180	811	Wyoming	15	1335896	Johnson, Kaitlyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11180&stats_player_seq=1335896	Fr	109	0	109	10	4	3	29	0.034	23	20	11	173	0	0	0	24.0	1
2013	11180	811	Wyoming	14	1224549	Smith, Whitney	http://stats.ncaa.org/player?game_sport_year_ctl_id=11180&stats_player_seq=1224549	So	109	0	109	1	29	5	82	0.293	449	14	23	101	1	34	6	61.0	6
2013	11180	811	Wyoming	20	1006464	Coffman, Camille	http://stats.ncaa.org/player?game_sport_year_ctl_id=11180&stats_player_seq=1006464	Sr	102	0	102	25	197	77	525	0.229	7	4	2	53	2	87	0	246.5	2
2013	11180	811	Wyoming	7	1224547	Shanahan, Bridget	http://stats.ncaa.org/player?game_sport_year_ctl_id=11180&stats_player_seq=1224547	Fr	71	0	71	""	66	58	227	0.035	1	0	2	11	1	29	4	81.0	0
2013	11180	811	Wyoming	10	1224546	Feldman, Katherine	http://stats.ncaa.org/player?game_sport_year_ctl_id=11180&stats_player_seq=1224546	Fr	34	0	34	1	34	18	110	0.145	3	0	0	7	0	26	1	47.0	1
2013	11180	811	Wyoming	24	1006463	Bartsch, Makenzie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11180&stats_player_seq=1006463	Sr	26	0	26	""	17	7	43	0.233	1	0	0	3	0	11	1	21.5	0
2013	11180	812	Xavier	10	1231148	Smith, Aubree	http://stats.ncaa.org/player?game_sport_year_ctl_id=11180&stats_player_seq=1231148	So	118	0	118	31	143	30	418	0.270	1,144	38	17	268	21	76	25	240.0	43
2013	11180	812	Xavier	12	1031905	Smith, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=11180&stats_player_seq=1031905	Jr	118	0	118	32	291	49	649	0.373	17	0	0	49	5	97	6	344.5	2
2013	11180	812	Xavier	18	1123582	Brown, Sarah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11180&stats_player_seq=1123582	Jr	118	0	118	32	390	205	1,126	0.164	49	33	39	350	4	29	6	441.5	0
2013	11180	812	Xavier	16	1031904	Rougraff, Kaleigh	http://stats.ncaa.org/player?game_sport_year_ctl_id=11180&stats_player_seq=1031904	Sr	118	0	118	21	12	17	118	-0.042	44	2	8	212	0	0	0	14.0	0
2013	11180	812	Xavier	11	1231149	White, Ame	http://stats.ncaa.org/player?game_sport_year_ctl_id=11180&stats_player_seq=1231149	Sr	115	0	115	22	270	111	689	0.231	20	6	45	114	5	57	11	309.5	2
2013	11180	812	Xavier	9	1123583	Dunaway, Kelsey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11180&stats_player_seq=1123583	Jr	115	0	115	11	229	136	720	0.129	6	18	43	104	10	42	4	278.0	3
2013	11180	812	Xavier	7	1031906	Vorherr, Stephanie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11180&stats_player_seq=1031906	Sr	115	0	115	1	1	4	26	-0.115	116	18	27	558	0	0	0	19.0	3
2013	11180	812	Xavier	19	1231151	Westerkamp, Kelly	http://stats.ncaa.org/player?game_sport_year_ctl_id=11180&stats_player_seq=1231151	So	78	0	78	6	1	3	28	-0.071	13	8	23	134	0	2	0	9.5	0
2013	11180	812	Xavier	3	1123581	Blair, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=11180&stats_player_seq=1123581	So	77	0	77	19	134	44	327	0.275	7	23	29	56	10	58	2	196.0	3
2013	11180	812	Xavier	14	1031903	Lucich, Elizabeth	http://stats.ncaa.org/player?game_sport_year_ctl_id=11180&stats_player_seq=1031903	Sr	54	0	54	5	10	11	52	-0.019	3	8	15	32	1	5	1	21.0	0
2013	11180	812	Xavier	5	1339146	Agin, Makayla	http://stats.ncaa.org/player?game_sport_year_ctl_id=11180&stats_player_seq=1339146	Fr	48	0	48	10	46	22	110	0.218	0	5	12	16	5	32	5	72.0	0
2013	11180	812	Xavier	4	1339145	Nakandakari, Kelly	http://stats.ncaa.org/player?game_sport_year_ctl_id=11180&stats_player_seq=1339145	Fr	21	0	21	2	0	0	2	0.000	2	2	8	14	0	0	0	2.0	0
2013	11180	812	Xavier	17	1231150	Metzger, Lauren	http://stats.ncaa.org/player?game_sport_year_ctl_id=11180&stats_player_seq=1231150	Fr	4	0	4	 	0	0	0	""	 	 	 	1	 	 	 	 	 
2013	11180	813	Yale	5	1232408	Rudnick, Maddie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11180&stats_player_seq=1232408	So	84	0	84	 	3	0	9	0.333	30	15	18	398	 	 	 	18.0	 
2013	11180	813	Yale	14	1133063	Polan, Kendall	http://stats.ncaa.org/player?game_sport_year_ctl_id=11180&stats_player_seq=1133063	Jr	84	0	84	23	186	64	489	0.249	624	17	19	313	2	16	1	213.0	9
2013	11180	813	Yale	9	1232407	Rogers, Mollie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11180&stats_player_seq=1232407	So	84	0	84	24	249	82	810	0.206	18	18	9	330	14	24	2	293.0	2
2013	11180	813	Yale	11	1361043	Johnson, Kelly	http://stats.ncaa.org/player?game_sport_year_ctl_id=11180&stats_player_seq=1361043	Fr	84	0	84	23	237	81	605	0.258	439	2	21	206	9	45	3	270.5	20
2013	11180	813	Yale	4	1054258	Wessels, Haley	http://stats.ncaa.org/player?game_sport_year_ctl_id=11180&stats_player_seq=1054258	Sr	74	0	74	23	173	43	394	0.330	6	1	2	21	26	47	6	223.5	2
2013	11180	813	Yale	16	1361050	Wu, Christine	http://stats.ncaa.org/player?game_sport_year_ctl_id=11180&stats_player_seq=1361050	Fr	74	0	74	1	1	1	2	0.000	2	11	18	35	 	 	 	12.0	 
2013	11180	813	Yale	6	1133064	Reetz, Erica	http://stats.ncaa.org/player?game_sport_year_ctl_id=11180&stats_player_seq=1133064	Jr	73	0	73	11	77	40	283	0.131	11	7	12	190	3	9	3	91.5	1
2013	11180	813	Yale	2	1361041	Ebner, Jesse	http://stats.ncaa.org/player?game_sport_year_ctl_id=11180&stats_player_seq=1361041	Fr	72	0	72	15	146	45	323	0.313	7	20	28	64	6	33	4	188.5	 
2013	11180	813	Yale	3	1133061	Carter, Mchaney	http://stats.ncaa.org/player?game_sport_year_ctl_id=11180&stats_player_seq=1133061	Jr	46	0	46	10	60	14	159	0.289	1	 	 	5	13	21	1	82.5	1
2013	11180	813	Yale	12	1361042	Fuller, Karlee	http://stats.ncaa.org/player?game_sport_year_ctl_id=11180&stats_player_seq=1361042	Fr	40	0	40	9	48	31	175	0.097	6	3	9	56	6	6	1	60.0	 
2013	11180	813	Yale	8	1361044	Midzik, Maya	http://stats.ncaa.org/player?game_sport_year_ctl_id=11180&stats_player_seq=1361044	Fr	32	0	32	4	43	23	111	0.180	 	2	8	15	3	5	 	50.5	 
2013	11180	813	Yale	10	1232405	Bird-Vogel, Gabby	http://stats.ncaa.org/player?game_sport_year_ctl_id=11180&stats_player_seq=1232405	So	18	0	18	 	5	7	20	-0.100	1	3	5	3	 	 	 	8.0	 
2013	11180	813	Yale	7	1232406	Frappier, Allie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11180&stats_player_seq=1232406	So	2	0	2	 	0	0	1	0.000	 	 	1	 	 	 	 	 	 
2013	11180	817	Youngstown St.	11	1115124	D'Ambrose, Casey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11180&stats_player_seq=1115124	Jr	""	-	112	0	112	25	23	11	83	0.145	736	23	31	196	0	7	0	49.5	18
2013	11180	817	Youngstown St.	3	1222928	West, Erika	http://stats.ncaa.org/player?game_sport_year_ctl_id=11180&stats_player_seq=1222928	Jr	""	-	109	0	109	""	1	3	13	-0.154	60	18	19	404	0	0	0	19.0	2
2013	11180	817	Youngstown St.	2	1222927	Egler, Alexis	http://stats.ncaa.org/player?game_sport_year_ctl_id=11180&stats_player_seq=1222927	So	""	-	109	0	109	28	234	110	707	0.175	26	18	25	270	3	35	3	272.5	1
2013	11180	817	Youngstown St.	14	1115127	Hundelt, Marissa	http://stats.ncaa.org/player?game_sport_year_ctl_id=11180&stats_player_seq=1115127	Jr	""	-	108	0	108	28	369	132	971	0.244	28	21	30	312	3	59	2	422.5	1
2013	11180	817	Youngstown St.	23	1115129	Carlisle, Jackie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11180&stats_player_seq=1115129	Jr	""	-	102	0	102	26	185	82	557	0.185	2	3	7	66	6	25	3	206.5	3
2013	11180	817	Youngstown St.	16	1115128	Cavanaugh, Jenna	http://stats.ncaa.org/player?game_sport_year_ctl_id=11180&stats_player_seq=1115128	Jr	""	-	101	0	101	24	169	62	417	0.257	1	0	0	15	9	115	8	235.5	2
